"17. построить базовый класс с указанными в таблице полями и методами:
- конструктор; - функция, которая определяет «качество» объекта – Q по заданной формуле; - метод вывода информации об объекте.
Построить дочерний класс (класс-потомок), который содержит:
- дополнительное поле P;
- функция, которая определяет «качество» объекта дочернего класса – Qp и перегружает функцию качества родительского класса (Q), выполняя вычисление по новой формуле.
Создать проект для демонстрации работы: ввод и вывод информации об объектах классов. (20 баллов)
Поля и методы базового класса
Поля и методы дочернего класса
Автомобиль:
- марка автомобиля;
- мощность двигателя (кВт);
- число мест;
- Q = 0,1·мощность ·число мест
P: год выпуска
- Qp = Q - 1,5·(T-P),
где T – текущий год","import datetime

class Automobile:
    def __init__(self, brand, power, seats):
        self.brand = brand
        self.power = power
        self.seats = seats

    def calculate_quality(self):
        return 0.1 * self.power * self.seats

    def display_info(self):
        print(""Brand:"", self.brand)
        print(""Power (kW):"", self.power)
        print(""Number of Seats:"", self.seats)
        print(""Quality (Q):"", self.calculate_quality())


class Car(Automobile):
    def __init__(self, brand, power, seats, year):
        super().__init__(brand, power, seats)
        self.year = year

    def calculate_quality(self):
        current_year = datetime.datetime.now().year
        base_quality = super().calculate_quality()
        return base_quality - 1.5 * (current_year - self.year)

    def display_info(self):
        super().display_info()
        print(""Year of Manufacture:"", self.year)
        print(""Quality (Qp):"", self.calculate_quality())


# Пример использования классов
car1 = Car(""Toyota"", 120, 5, 2015)
print(""Car 1:"")
car1.display_info()
print()

car2 = Car(""BMW"", 200, 4, 2018)
print(""Car 2:"")
car2.display_info()"
"18. Написать программу с интерактивным консольным меню (т.е. вывод списка действий по цифрам) по вычислению площади прямоугольника (родительский класс), и периметра прямоугольника (дочерний класс) по задаваемой с клавиатуры длине сторон прямоугольника. Содержание меню: 1. Вычислить площадь прямоугольника. 2. Вычислить периметр прямоугольника. (20 баллов)
","class Rectangle:
    def __init__(self, length, width):
        self.length = length
        self.width = width

    def calculate_area(self):
        return self.length * self.width

    def calculate_perimeter(self):
        return 2 * (self.length + self.width)


class RectangleMenu:
    def __init__(self):
        self.rectangle = None

    def display_menu(self):
        print(""1. Вычислить площадь прямоугольника."")
        print(""2. Вычислить периметр прямоугольника."")
        print(""3. Выйти из программы."")

    def create_rectangle(self):
        length = float(input(""Введите длину прямоугольника: ""))
        width = float(input(""Введите ширину прямоугольника: ""))
        self.rectangle = Rectangle(length, width)

    def run_menu(self):
        while True:
            self.display_menu()
            choice = input(""Выберите действие (1/2/3): "")

            if choice == '1':
                if not self.rectangle:
                    self.create_rectangle()
                area = self.rectangle.calculate_area()
                print(f""Площадь прямоугольника: {area}"")
            elif choice == '2':
                if not self.rectangle:
                    self.create_rectangle()
                perimeter = self.rectangle.calculate_perimeter()
                print(f""Периметр прямоугольника: {perimeter}"")
            elif choice == '3':
                print(""Программа завершена."")
                break
            else:
                print(""Некорректный выбор. Пожалуйста, выберите 1, 2 или 3."")


menu = RectangleMenu()
menu.run_menu()
"
"29. Дан однонаправленный связный список. Вставить элемент после n-го элемента списка. (20 баллов)
","
class Node:
    def __init__(self, data=None):
        self.data = data
        self.next = None

def insert_after_n(head, n, new_data):
    if head is None:
        return None

    current = head
    count = 1

    while current is not None and count < n:
        current = current.next
        count += 1

    if current is None:
        print(""The list has less than"", n, ""elements"")
        return head

    new_node = Node(new_data)
    new_node.next = current.next
    current.next = new_node

    return head

# Пример использования
def print_list(node):
    while node:
        print(node.data, end="" "")
        node = node.next
    print()

if __name__ == '__main__':
    head = Node(1)
    head.next = Node(2)
    head.next.next = Node(3)

    print(""Initial list:"")
    print_list(head)

    head = insert_after_n(head, 2, 4)

    print(""List after inserting element:"")
    print_list(head)"
"30. Создать декоратор tol(len, fill) с параметрами len и fill. Декоратор превращает результат декорируемой функции в список состоящий из len элементов. Если исходная функция возвращает меньше заданного количества элементов, то оставшиеся места заполняются значениями fill, в случае, если количество возвращаемых элементов больше len, то хвост последовательности отбрасывается. (20 баллов)","def tol(length, fill):
    def decorator(func):
        def wrapper(*args, **kwargs):
            result = func(*args, **kwargs)
            if len(result) < length:
                result.extend([fill] * (length - len(result)))
            return result[:length]
        return wrapper
    return decorator


@tol(5, 0)  # Превращаем результат функции в список из 5 элементов, заполняя недостающие места нулями
def example_function():
    return [1, 2, 3]

result = example_function()
print(result)  # Выведет: [1, 2, 3, 0, 0]"
"31. Реализовать однонаправленный связанный список (реализовать класс для элементов списка). Преобразовать строку 'Eeny, meeny, miney, moe; Catch a tiger by his toe.' в связный список символов строки и удалить из него все элементы содержащие гласные буквы. (20 баллов)","class Node:
    def __init__(self, data):
        self.data = data
        self.next = None

class LinkedList:
    def __init__(self):
        self.head = None

    def append(self, data):
        new_node = Node(data)
        if self.head is None:
            self.head = new_node
            return
        last = self.head
        while last.next:
            last = last.next
        last.next = new_node

    def display(self):
        current = self.head
        while current:
            print(current.data, end="" "")
            current = current.next
        print()

def remove_vowels_from_linked_list(linked_list):
    vowels = ""aeiouAEIOU""
    current = linked_list.head
    prev = None

    while current:
        if current.data in vowels:
            if prev is None:
                linked_list.head = current.next
            else:
                prev.next = current.next
        else:
            prev = current
        current = current.next

# Создаем связанный список из строки
string = 'Eeny, meeny, miney, moe; Catch a tiger by his toe.'
char_list = LinkedList()
for char in string:
    char_list.append(char)

# Удаляем гласные буквы из связанного списка
remove_vowels_from_linked_list(char_list)
# Выводим итоговый связанный список
char_list.display()"
"32. Создать базовый класс по следующей предметной области. Известны оклад (зарплата) и ставка процента подоходного налога. Определить размер подоходного налога и сумму, получаемую на руки. Исходными данными являются величина оклада (переменная oklad, выражаемая числом) и ставка подоходного налога (переменная procent, выражаемая числом). Размер налога (переменная
nalog) определяется как oklad∗procent/100, а сумма, получаемая на руки (переменная summa) — как oklad-nalog. (20 баллов)","class Salary:
    def __init__(self, oklad, procent):
        self.oklad = oklad
        self.procent = procent

    def calculate_tax(self):
        nalog = self.oklad * self.procent / 100
        return nalog

    def calculate_take_home_pay(self):
        nalog = self.calculate_tax()
        summa = self.oklad - nalog
        return summa

# Пример использования класса
oklad = 50000  # Пример величины оклада
procent = 13  # Пример ставки подоходного налога

employee_salary = Salary(oklad, procent)
nalog = employee_salary.calculate_tax()
summa = employee_salary.calculate_take_home_pay()

print(f""Размер налога: {nalog}"")
print(f""Сумма, получаемая на руки: {summa}"")"
"33. Вывести по убыванию количество всех предыдущих ремонтов машин ""Жигули"". Осуществить алгоритм сортировки слиянием. (20 баллов)","def merge_sort(arr):
    if len(arr) <= 1:
        return arr

    mid = len(arr) // 2
    left = arr[:mid]
    right = arr[mid:]

    left = merge_sort(left)
    right = merge_sort(right)

    return merge(left, right)

def merge(left, right):
    result = []
    i = j = 0

    while i < len(left) and j < len(right):
        if left[i] > right[j]:
            result.append(left[i])
            i += 1
        else:
            result.append(right[j])
            j += 1

    result += left[i:]
    result += right[j:]

    return result

# Пример списка количества предыдущих ремонтов машин ""Жигули""
remonts = [5, 2, 8, 1, 6, 3]

sorted_remonts = merge_sort(remonts)

print(""Количество предыдущих ремонтов машин 'Жигули' по убыванию:"")
for remont in sorted_remonts:
    print(remont)"
"34. Описать рекурсивные функции Fact(N) и Fact2(N) вещественного типа, вычисляющие значения факториала N! и двойного факториала N!! соответственно (N > 0 — параметр целого типа). (20 баллов)","def Fact(N):
    if N == 0:
        return 1
    else:
        return N * Fact(N - 1)

def Fact2(N):
    if N <= 0:
        return 1
    elif N == 1:
        return 1
    else:
        return N * Fact2(N - 2)

# Пример вызова функций для вычисления факториала и двойного факториала
N = 5
factorial_N = Fact(N)
double_factorial_N = Fact2(N)

print(f""Факториал {N}! = {factorial_N}"")
print(f""Двойной факториал {N}!! = {double_factorial_N}"")"
"37. Расположить по алфавиту имена владельцев и, соответственно, вывести информацию об их машинах. Использовать алгоритм сортировки выбором. (20 баллов)","car_owners = {
    ""Alice"": ""Toyota"",
    ""Bob"": ""Ford"",
    ""Charlie"": ""Chevrolet"",
    ""Eve"": ""BMW"",
    ""David"": ""Honda""

}

# Функция для сортировки выбором
def selection_sort(dictionary):
    keys = list(dictionary.keys())
    for i in range(len(keys)):
        min_index = i
        for j in range(i+1, len(keys)):
            if keys[j] < keys[min_index]:
                min_index = j
        keys[i], keys[min_index] = keys[min_index], keys[i]
    return keys

# Сортировка имен владельцев
sorted_names = selection_sort(car_owners)

# Вывод информации об автомобилях владельцев по алфавиту их имен
for name in sorted_names:
    print(f""{name}: {car_owners[name]}"")"
"38. Описать рекурсивную функцию Root (а, b, ε), которая методом деления отрезка пополам находит с точностью ε корень уравнения f(x) = 0 на отрезке [а, b] (считать, что ε > 0, а < b, f(a) – f(b) < 0 и f(x) — непрерывная и монотонная на отрезке [а, b] функция). (20 баллов)","def f(x):
    # Здесь определите вашу функцию f(x)
    return x ** 2 - 4  # Пример: уравнение x^2 - 4 = 0


def Root(a, b, epsilon):
    if (b - a) < epsilon:
        return (a + b) / 2

    c = (a + b) / 2
    if f(a) * f(c) < 0:
        return Root(a, c, epsilon)
    else:
        return Root(c, b, epsilon)


# Заданный отрезок [a, b] и точность epsilon
a = 0
b = 3
epsilon = 0.0001

# Находим корень уравнения f(x) = 0 на отрезке [a, b] с заданной точностью
root = Root(a, b, epsilon)
print(""Приближенное значение корня уравнения: "", root)"
"40. Создать декоратор dec(a, b) с параметрами a и b. Декоратор увеличивает результат декорируемой функции, которая вычисляет сумму произвольного количества чисел, на «a» элементов при условии положительного значения суммы. Если исходная функция возвращает отрицательное значение суммы, то декоратор уменьшает результат декорируемой функции на значение «b». (20 баллов)","def dec(a, b):
    def decorator(func):
        def wrapper(*args):
            result = func(*args)
            if result > 0:
                result += a
            else:
                result -= b
            return result
        return wrapper
    return decorator

# Пример использования декоратора
@dec(a=5, b=3)
def sum_numbers(*args):
    return sum(args)

# Проверка работы декорированной функции
result1 = sum_numbers(1, 2, 3, 4)  # Сумма = 10, положительная
result2 = sum_numbers(-1, -2, -3)  # Сумма = -6, отрицательная

print(""Результат с положительной суммой:"", result1)
print(""Результат с отрицательной суммой:"", result2)"
"41. Дан одномерный массив целых чисел размерности n, заданных случайным образом из интервала от -20 до 20. Если в массиве есть отрицательные элементы, то отсортировать массив по возрастанию, иначе - по убыванию. Реализовать сортировку алгоритмом сортировки вставками. (20 баллов).","import random

# Создаем случайный массив целых чисел размерности n
n = 10
array = [random.randint(-20, 20) for _ in range(n)]
print(""Исходный массив:"", array)

# Проверяем наличие отрицательных элементов
has_negative = any(num < 0 for num in array)

# Сортировка вставками
def insertion_sort_asc(arr):
    for i in range(1, len(arr)):
        key = arr[i]
        j = i - 1
        while j >=0 and key < arr[j]:
            arr[j + 1] = arr[j]
            j -= 1
        arr[j + 1] = key

def insertion_sort_desc(arr):
    for i in range(1, len(arr)):
        key = arr[i]
        j = i - 1
        while j >=0 and key > arr[j]:
            arr[j + 1] = arr[j]
            j -= 1
        arr[j + 1] = key

# Сортировка по возрастанию, если есть отрицательные элементы
if has_negative:
    insertion_sort_asc(array)
else:
    insertion_sort_desc(array)

print(""Отсортированный массив:"", array)"
"42. Дан список целых чисел. При помощи механизма map/filter/reduce рассчитать остаток от деления на 7 для каждого из чисел списка и получить произведение тех остатков, величина которых больше 4. (20 баллов)","from functools import reduce

numbers = map(int, input(""Ввод списка через пробел: "").split())
def funk(num):
    return num % 7
filtered_numbers = list(filter(lambda x: x > 4, map(funk, numbers)))
if filtered_numbers:
    result = reduce(lambda x, y: x * y, filtered_numbers)
    print(result)
else:
    print(""There are no numbers greater than 4 in the list after applying the modulo 7 operation."")
"
"43. Дан одномерный массив целых чисел размерности n, заданных случайным образом из интервала от 0 до 100. Если количество четных элементов, стоящих на нечетных местах, превышает количество нечетных элементов, стоящих на четных местах, то отсортировать массив по возрастанию, иначе по убыванию. Реализовать алгоритм сортировки слиянием. (20 баллов)","from random import randint

def merge_sort(nums):
    if len(nums) > 1:
        mid = len(nums) // 2
        left = nums[:mid]
        right = nums[mid:]
        merge_sort(left)
        merge_sort(right)

        i = j = k = 0

        while i < len(left) and j < len(right):
            if left[i] < right[j]:
                nums[k] = left[i]
                i += 1
            else:
                nums[k] = right[j]
                j += 1
            k += 1

        while i < len(left):
            nums[k] = left[i]
            i += 1
            k += 1

        while j < len(right):
            nums[k] = right[j]
            j += 1
            k += 1

def high():
    A.sort()

def low():
    A.sort(reverse=True)

n = int(input(""Введите размерность: ""))
A = [randint(0, 100) for _ in range(n)]
chet = []
nechet = []

for i, val in enumerate(A):
    if i % 2 == 0:
        if val % 2 == 0:
            chet.append(val)
    else:
        if val % 2 != 0:
            nechet.append(val)

if len(chet) > len(nechet):
    high()
else:
    low()

merge_sort(A)
print(""Отсортированный массив:"", A)"
"44. Реализовать декоратор с именем
not_sum, который генерирует исключительную ситуацию, если декорируемая функция вернула отрицательное значение суммы трех чисел. (20 баллов)","class NegativeSum(Exception):
    pass

def not_sum(func):
    def wrapper(*args, **kwargs):
        result = func(*args, **kwargs)
        if isinstance(result, (int,float)) and result < 0:
            raise NegativeSum(""Отрицательное значение суммы трех чисел"")
        return result
    return wrapper

@not_sum
def sum_of_three(a,b,c):
    return a+b+c

try:
    print(sum_of_three(1,2,3))
    print(sum_of_three(-1,-2,-3))
except NegativeSum as e:
    print(e)


"
"46. Дан список целых чисел. При помощи механизма map/filter/reduce рассчитать остаток от деления на 17 для каждого из чисел списка и получить произведение тех остатков, величина которых меньше 7. (20 баллов)","from functools import reduce

a = [int(i) for i in input().split(' ')]
remainders = list(map(lambda x: x % 17, a))
filtered_remainders = list(filter(lambda x: x < 7, remainders))

if filtered_remainders:
    product_of_remainders = reduce(lambda x, y: x * y, filtered_remainders)
    print(product_of_remainders)
else:
    print(""Нет остатков, меньших 7."")
"
"47. Создать класс Профиль местности, который хранит последовательность высот, вычисленных через равные промежутки по горизонтали. Методы: наибольшая высота, наименьшая высота, перепад высот (наибольший, суммарный), крутизна (тангенс угла наклона; наибольшая, средняя), сравнение двух профилей одинаковой длины (по перепаду, по крутизне). (20 баллов)","import math


class MapProfile:
    def __init__(self, list_h):
        self.heights = list_h

    def highest(self):
        return max(self.heights)

    def lowest(self):
        return min(self.heights)

    def max_drop(self):
        max_drop = 0
        for i in range(len(self.heights) - 1):
            for j in range(i + 1, len(self.heights)):
                drop = abs(self.heights[j] - self.heights[i])
                if drop > max_drop:
                    max_drop = drop
        return max_drop

    def total_drop(self):
        total = 0
        for i in range(len(self.heights) - 1):
            total += abs(self.heights[i] - self.heights[i + 1])
        return total

    def max_slope(self, horizontal_distance):
        max_slope = 0
        for i in range(len(self.heights) - 1):
            slope = abs(self.heights[i + 1] - self.heights[i]) / horizontal_distance
            if slope > max_slope:
                max_slope = slope
        return max_slope

    def average_slope(self, horizontal_distance):
        total_slope = 0
        for i in range(len(self.heights) - 1):
            total_slope += abs(self.heights[i + 1] - self.heights[i]) / horizontal_distance
        return total_slope / (len(self.heights) - 1)

    @staticmethod
    def compare_profiles(profile1, profile2, horizontal_distance):
        if len(profile1.heights) != len(profile2.heights):
            raise ValueError(""Profiles must be of the same length"")

        comparison = {
            ""max_drop"": profile1.max_drop() > profile2.max_drop(),
            ""total_drop"": profile1.total_drop() > profile2.total_drop(),
            ""max_slope"": profile1.max_slope(horizontal_distance) > profile2.max_slope(horizontal_distance),
            ""average_slope"": profile1.average_slope(horizontal_distance) > profile2.average_slope(horizontal_distance)
        }

        return comparison


# Пример использования:
profile1 = MapProfile([100, 200, 150, 300, 250])
profile2 = MapProfile([120, 180, 160, 280, 240])

print(""Наибольшая высота профиля 1:"", profile1.highest())
print(""Наименьшая высота профиля 1:"", profile1.lowest())
print(""Наибольший перепад высот профиля 1:"", profile1.max_drop())
print(""Суммарный перепад высот профиля 1:"", profile1.total_drop())
print(""Наибольшая крутизна профиля 1:"", profile1.max_slope(10))
print(""Средняя крутизна профиля 1:"", profile1.average_slope(10))

comparison = MapProfile.compare_profiles(profile1, profile2, 10)
print(""Сравнение профилей (profile1 > profile2):"", comparison)"
"48. Дан список целых чисел. При помощи механизма map/filter/reduce рассчитать разность со значением 10 для каждого из чисел списка и получить сумму тех значений, величина которых меньше 0. (20 баллов)","from functools import reduce

a = [int(i) for i in input().split(' ')]
remainders = list(map(lambda x: x - 10, a))
filtered_remainders = list(filter(lambda x: x < 0, remainders))

if filtered_remainders:
    sum_of_remainders = reduce(lambda x, y: x + y, filtered_remainders)
    print(sum_of_remainders)
else:
    print(""Нет значений, меньших 0."")
"
49. Реализовать двоичное дерево в виде связанных объектов (реализовать класс для элементов двоичного дерева) и реализовать симметричную процедуру обхода двоичного дерева в виде рекурсивной функции. (20 баллов,"class TreeNode:
    def __init__(self, value):
        self.value = value
        self.left = None
        self.right = None

class BinaryTree:
    def __init__(self):
        self.root = None

    def insert(self, value):
        if self.root is None:
            self.root = TreeNode(value)
        else:
            self._insert_recursive(self.root, value)

    def _insert_recursive(self, node, value):
        if value < node.value:
            if node.left is None:
                node.left = TreeNode(value)
            else:
                self._insert_recursive(node.left, value)
        else:
            if node.right is None:
                node.right = TreeNode(value)
            else:
                self._insert_recursive(node.right, value)

    def in_order_traversal(self):
        return self._in_order_recursive(self.root)

    def _in_order_recursive(self, node):
        result = []
        if node:
            result += self._in_order_recursive(node.left)
            result.append(node.value)
            result += self._in_order_recursive(node.right)
        return result

# Пример использования
tree = BinaryTree()
tree.insert(5)
tree.insert(3)
tree.insert(7)
tree.insert(2)
tree.insert(4)
tree.insert(6)
tree.insert(8)

print(""In-order traversal:"", tree.in_order_traversal())"
50. В одномерном массиве целых чисел найти количество пар элементов разного знака. (пара — это два рядом стоящих элемента). (20 баллов),"def count_opposite_sign_pairs(arr):
    count = 0
    for i in range(1, len(arr)):
        if arr[i] * arr[i-1] < 0:
            count += 1
    return count

# Ввод данных от пользователя
try:
    a = [int(i) for i in input(""Введите целые числа через пробел: "").split()]
    result = count_opposite_sign_pairs(a)
    print(f""Количество пар элементов разного знака: {result}"")
except ValueError:
    print(""Ошибка: Введите только целые числа."")"
"51. Задание: построить базовый класс с указанными в таблице полями и методами:
- конструктор; - функция, которая определяет «качество» объекта – Q по заданной формуле; - метод вывода информации об объекте.
Построить дочерний класс (класс-потомок), который содержит:
- дополнительное поле P;
- функция, которая определяет «качество» объекта дочернего класса – Qp и перегружает функцию качества родительского класса (Q), выполняя вычисление по новой формуле.
Создать проект для демонстрации работы: ввод и вывод информации об объектах классов. (20 баллов)
Поля и методы базового класса
Поля и методы дочернего класса
Компьютер:
- наименование процессора;
- тактовая частота процессора (МГц);
- объем оперативной памяти (Мб);
- Q = (0,1·частота) + память
P: объем накопителя SSD (Гб)
- Qp = Q +0,5P","class Computer:
    def __init__(self, processor_name, clock_speed, ram):
        self.processor_name = processor_name
        self.clock_speed = clock_speed
        self.ram = ram

    def quality(self):
        return (0.1 * self.clock_speed) + self.ram

    def display_info(self):
        print(f""Processor Name: {self.processor_name}"")
        print(f""Clock Speed (MHz): {self.clock_speed}"")
        print(f""RAM (MB): {self.ram}"")
        print(f""Quality (Q): {self.quality()}"")

class AdvancedComputer(Computer):
    def __init__(self, processor_name, clock_speed, ram, ssd):
        super().__init__(processor_name, clock_speed, ram)
        self.ssd = ssd

    def quality(self):
        base_quality = super().quality()
        return base_quality + 0.5 * self.ssd

    def display_info(self):
        super().display_info()
        print(f""SSD (GB): {self.ssd}"")
        print(f""Quality with SSD (Qp): {self.quality()}"")

# Пример использования классов
if __name__ == ""__main__"":
    # Создание объекта базового класса
    computer = Computer(""Intel i5"", 3200, 8192)
    print(""Basic Computer Info:"")
    computer.display_info()

    print(""\nAdvanced Computer Info:"")
    # Создание объекта дочернего класса
    advanced_computer = AdvancedComputer(""Intel i7"", 3600, 16384, 512)
    advanced_computer.display_info()"
