index,B_M,BDT_cmb,L1_PIDe,L1_P,L1_PT,L1_ETA,L1_ProbNNk,L2_PIDe,L2_P,L2_PT,L2_ETA,L2_ProbNNk,H_PIDe,H_ProbNNk,Polarity
384,5174.460889731513,1.0104711810294897,0.39203095220328343,59107.23,9902.057326684542,2.4726665454709575,0.8451579213142395,2.744676485547652,48552.450000000004,5045.930754094268,2.9544984802945926,0.023739738389849663,-8.163495373415577,0.9338229298591614,-1
389,5146.726075285298,1.0131691732822923,-1.8993370844145243,47094.54,10727.279320268082,2.159283239756221,0.9622820019721985,1.6693135801839372,19165.740000000005,2158.041596065458,2.8738855427931194,0.999502420425415,-2.852648116798578,0.8974704742431641,-1
402,5136.2978373085325,1.0205536514239073,-1.3013193254338111,47142.04000000001,4579.867486822721,3.0222743430272545,0.9983003735542297,1.3568375864442808,21351.63,4648.25587460887,2.2057185440730627,0.9985836744308472,-8.24983816874367,0.9878223538398743,1
403,5169.544714541231,1.0154340392421386,2.7558274706125956,52810.59,7667.115903738563,2.6176068426342645,0.976193368434906,0.7778518817233797,95410.93999999999,10472.832615822674,2.8995300741525365,0.9422051310539246,-4.89430605992016,0.622086763381958,1
422,5149.727725408373,0.8332530386173737,3.124246450824642,71422.67,12673.86236389148,2.414254088771109,0.23872990906238556,3.497831562951249,29677.989999999998,2723.8152012400537,3.0794068013910354,0.999138593673706,-8.731172534916094,0.8776007294654846,1
431,5172.906278944577,0.9666774504189712,2.430378823938526,20396.44,1940.9696217027395,3.0430482160231485,0.9990299344062805,0.43817460595323077,26992.009999999995,4427.497105222466,2.494058286243391,0.9985835552215576,-7.260339695359545,0.9993288516998291,1
442,5175.204702744442,1.0318908546873662,-0.22823525644652287,28829.859999999997,3249.331905822844,2.872918466367923,0.9994158148765564,6.148450208167193,47371.12999999999,8389.740043905758,2.4162150492806798,0.9021146297454834,-8.967054526751895,0.8022738695144653,1
444,5166.98323743421,1.0332186457462493,0.7491504544699303,13748.870000000003,3356.197238890267,2.0880538329879723,0.9971815347671509,3.0701713188326325,12775.61,2205.2753304718867,2.442298983925336,0.9963095188140869,-6.432062493621049,0.9328129291534424,1
490,5101.0150589861805,1.005366361041779,1.8293600874221059,12782.96,2650.2244557824747,2.2556925181419563,0.9983295202255249,2.0105906297319143,67787.04000000001,8886.245826880533,2.720689396592719,0.995867133140564,-2.813574470636043,0.9122802019119263,-1
494,5157.746304783475,1.0182978477867388,0.6014378378441734,61386.445804264564,6064.572268998825,3.0054232129665803,0.9448931813240051,-1.9259163743475274,18571.13,1024.1014554420879,3.590178699661698,0.9332075715065002,-8.86543898295215,0.9988065361976624,-1
502,5114.665587252701,0.952305189253619,2.967767193179616,20877.74,4161.305994831777,2.2959185166748783,0.9967137575149536,0.2037656863260202,6996.069999999999,994.9899970551585,2.6384228232035922,0.8460152745246887,-9.719126354070184,0.9320808053016663,1
512,5427.5755789226,1.0041520606953134,3.041534556174028,118677.91,4838.031386145741,3.892636738685731,0.3798739016056061,-1.4781482096183618,252581.87617127114,10578.517439150524,3.86561854626031,0.17308825254440308,-9.91521947911506,0.9992730021476746,1
19,5161.986494621603,0.9794093175259871,-0.8934971360238937,169809.09000000003,17340.263911995266,2.972173610846802,0.7472472786903381,1.5694193799792768,42231.99,4950.342286115447,2.833415608169533,0.9945035576820374,-6.798856902893638,0.9988744854927063,-1
27,5111.899501370097,0.8525012209913636,-0.424633961017877,87029.36000000002,5816.24497061254,3.397619389077574,0.46757015585899353,1.1462803796361811,25649.509999999995,602.2769628921793,4.444571648681238,0.9661402702331543,-8.39432828623099,0.9926366806030273,-1
28,5606.671498134556,1.0231949111777883,-0.03135791329871429,128750.44999999998,7090.16888253901,3.591555040612118,0.6075756549835205,-1.2918380252579016,185081.77666210372,5746.36256658904,4.1651368094568975,0.2911260426044464,-2.5880555775631873,0.36572265625,-1
40,5173.804757353106,0.9849124342107798,-1.7669590673020585,58929.57,4402.48635393676,3.285922485289366,0.6960154175758362,0.42974180490804303,75507.36,9622.773021399236,2.749159545977275,0.960453987121582,-7.323380382480479,0.9666173458099365,-1
48,5148.182019509776,1.0034199214441735,-0.8574216102498227,27793.120000000003,3406.141862696485,2.788579294931567,0.9986105561256409,-0.5383985768011821,19925.870000000003,4834.131607651291,2.0944143493092073,0.9982359409332275,-5.232599603606612,0.9985711574554443,-1
108,5190.207119906201,0.8884817412119842,-0.04814908954125041,55665.21000000001,9958.76252374897,2.405950216780448,0.9796606302261353,0.031535025674426675,114151.99999999999,19926.699122918268,2.43091097374508,0.7486589550971985,-0.8171549083531957,0.9864516258239746,-1
126,5637.275454597061,0.9025870495195428,-1.7480867091707268,88061.66490691598,5298.838533325265,3.5027904391914935,0.9275459051132202,1.6916112553232665,56197.77,6226.494009967965,2.8901276728358742,0.9930309057235718,-1.1559429276266198,0.9780710339546204,-1
139,5114.245637202049,1.0024259819926395,0.2616436281481551,17216.51,1694.8918759290184,3.008965295225373,0.9990092515945435,2.588903356227008,66430.77999999998,9452.341360091972,2.637944833668049,0.3535459637641907,-1.9801079776142831,0.8531313538551331,-1
173,5033.48740195163,0.9564561791192375,-1.0100556927866775,129294.47000000002,6307.060056994912,3.712974628817623,0.40905407071113586,1.1083442129129888,19624.77,1113.3347066428973,3.5617743954538152,0.9989802241325378,-8.751319656652523,0.9989001750946045,1
188,5189.897188827244,0.9714628723260352,-0.8706891250690751,127980.47,15744.85986171553,2.7847054246708387,0.4387454092502594,0.0976469089630898,263540.04,25981.403332959497,3.0075327534435172,0.4180397689342499,-2.8657744322206495,0.9575405716896057,1
204,5187.559287792455,0.9414368983975638,2.076551474117964,31691.919999999995,5573.785163470476,2.4233103661207034,0.9988923668861389,1.0101626375393609,40229.98,7237.623036527628,2.40027525171849,0.9809660911560059,-3.980824069409544,0.9988415241241455,-1
253,5286.6266118049125,0.9897729851030022,1.494981924192364,58872.34919210886,2745.466301307264,3.758023642402936,0.9977651834487915,6.376260800162353,18163.150000000005,3195.4976890773314,2.4229696497234303,0.9988621473312378,-5.993992250231489,0.8047922849655151,-1
262,5253.555167391123,0.9663729875270665,4.57390432974349,39745.63529549127,6380.985716693791,2.515817715666051,0.2608446776866913,-0.5821544231031899,42590.58,10165.968879463793,2.1111769158336546,0.9916058778762817,-4.50040003218471,0.9858431816101074,-1
275,5182.558729221377,1.0004562674579585,6.799050544665842,29621.260000000002,6129.935377527842,2.257572736886521,0.9987388253211975,-1.6194529281316234,20571.840000000004,4299.581587611698,2.2474486689186204,0.9989160895347595,-7.008504305373467,0.48681360483169556,-1
280,5707.523970736989,0.9259968881065666,2.515287234372915,41329.748648550696,2461.4677591512204,3.5130839703439314,0.9689317941665649,5.287861253174997,55799.52,6863.878182011409,2.784835343886065,0.7681443095207214,-0.8758639057268558,0.8841835856437683,-1
282,5177.689170067729,1.008706097835509,2.247950680798028,25198.73,3271.4317590265878,2.7304725069156435,0.9996443390846252,5.401949818507764,16445.619999999995,3183.9094714609623,2.325591545078459,0.9983575940132141,-8.878967654661164,0.9422615170478821,-1
299,5086.707650838,1.012083809034283,-1.8767441788808807,88001.63999999998,5887.154104433638,3.3966091987009626,0.6359260678291321,-1.0076233712547706,22332.99,2163.701607678899,3.025036762130562,0.999219536781311,-9.024958212697866,0.9990504384040833,1
310,5041.97371556404,1.006841312382939,-1.9052788223330364,9928.37,1511.1003164951944,2.5698632308742946,0.9228690266609192,8.14781695865884,51773.26000000001,4517.024800926088,3.130258999279957,0.9989036917686462,-5.387735796517122,0.9988812804222107,1
368,5185.99021305907,0.9276060546968212,-0.18646034007681833,104095.88,3768.7603335686053,4.011385598361307,0.5975780487060547,-1.6184475353641417,141018.44,3787.4839040832985,4.310155533592207,0.34193098545074463,-4.4289657764131825,0.8001726865768433,1
374,5185.768736414975,1.0085392761166823,-0.8093351826035484,26481.13,1566.7813831594885,3.519679840096916,0.9833027124404907,9.078891304245797,28892.829999999994,3538.0495727192088,2.789395023408591,0.9988701939582825,-8.407382411380187,0.8820540308952332,1
376,5116.392236897222,0.9748463854156171,-0.3714263916853189,7955.070000000001,1718.0748874388223,2.2138817973616978,0.969815194606781,3.531381916121675,24426.760000000002,4219.4786346309365,2.441570197940853,0.9994520545005798,-7.869224136363582,0.9600511193275452,1
387,5111.837729121231,1.0068595420362432,5.824071626498679,15249.43,2554.451024506231,2.472761976336487,0.9977756142616272,-0.3711828694259416,44761.88,8433.852268859675,2.3532547448460823,0.978945791721344,-4.095755642511335,0.9949960112571716,-1
408,5090.6695078471785,1.0234138301733298,2.582333699409298,15087.35,3386.3804176713656,2.1744027378297015,0.9983112215995789,-1.4983230299499568,57049.88,6465.05211966061,2.86743599286123,0.9977319836616516,-3.8999846006151646,0.9993788599967957,-1
415,5148.002637567378,1.0223741582845831,-0.6206849885577643,42148.88,4495.130510695157,2.928504889856552,0.9921238422393799,-1.8054586637196457,30779.34,4340.333508597387,2.647030917590451,0.9989703893661499,-4.1911080131825535,0.9927249550819397,1
442,5282.692047314602,0.9561155029249431,-1.299789108727655,9585.808120796517,1262.6896728327308,2.715820394186593,0.47078272700309753,-1.690206321404361,17489.36,3432.64069058085,2.311637355734508,0.9975351095199585,-6.91574051054881,0.4884946942329407,1
444,5043.443906321795,0.8990692132717527,-0.3507839457695259,77034.09,7896.686427329134,2.9683145640437325,0.37705880403518677,2.3553516313979053,16739.019999999997,500.37258838921855,4.2030685162205295,0.9826460480690002,-3.599907032996298,0.9898747801780701,1
450,5126.774106626086,1.0280762279128872,1.8654497715751752,44513.37999999999,9034.77610291843,2.277394043515247,0.9382911324501038,0.9492804528333278,21275.79,2942.5135367219546,2.6666362009690947,0.9812436103820801,-8.924816219047315,0.8079572916030884,1
498,5076.171329182318,1.0022533890508132,3.037736928743998,25196.23,1711.5417759619024,3.3812914019992513,0.9549062848091125,-1.5049949972559382,102432.12999999999,6609.102534841417,3.432857349367487,0.6789491176605225,-5.82476992511649,0.993873655796051,1
501,5067.365330776675,0.9893834170506707,-1.7446671593052472,73618.44,4071.600736014137,3.587240905679874,0.9913395643234253,-0.18448954017594188,15161.309999999998,2637.354412100772,2.4344654503727283,0.9983554482460022,-1.7543307663210213,0.9085941910743713,1
512,5162.608658091464,1.0009694479302969,4.198258921254736,51071.899999999994,6196.508038136537,2.798695039120088,0.6732645034790039,0.3865270162721979,33027.71,898.6149868335234,4.297209572153861,0.9937031865119934,-8.03685887148979,0.9993381500244141,-1
523,5152.551468356921,0.9996887378249317,2.6729553466764138,21391.91,4569.742309348166,2.2250944596574094,0.9989493489265442,4.865453810549277,23241.340000000004,1812.6890846762324,3.2427440915667263,0.9996299743652344,-7.503552158296582,0.9969334006309509,-1
531,5149.367020030228,1.0078532828739195,0.7471909351573145,24314.28,3675.7987107538092,2.576677223812852,0.9986830949783325,5.460604917408229,29772.949999999997,4556.635031842191,2.564255129058313,0.7197462320327759,-6.189698589452011,0.998768150806427,-1
18,4931.7038005083905,0.9914367211003977,0.45639938194093954,28323.040000000005,5318.169388678458,2.3567605364146154,0.997427761554718,0.13939019786692208,31340.8,1800.5731273605838,3.5491367360021604,0.9972267150878906,-3.0100641012544256,0.9742099642753601,-1
37,5161.383194162013,0.9837050352016412,1.5177451362063108,25574.409999999996,6123.579145375015,2.107941236490673,0.9969115257263184,1.2156777898340378,10581.319999999998,1787.7901405036534,2.4640427986683466,0.9626218676567078,-5.706958247457987,0.8749904632568359,1
41,5138.143281809044,0.9549771054281612,-0.8125174944484441,204134.2,6182.395042925032,4.189989669092088,0.37061646580696106,-1.4548348036861158,142909.97,5579.5344824286885,3.935875391920055,0.11609665304422379,-3.5420782892707408,0.9905943870544434,1
49,5161.637867421684,0.8843196980065527,-0.6777914969218797,36056.1,6227.866344947977,2.441645923120926,0.9900643229484558,0.5091068701867147,33898.85,5926.623688462229,2.4293428636542713,0.5022188425064087,-7.134600773830533,0.9971297979354858,1
81,5143.249045692934,0.9973166209195187,0.23363712506951373,37396.89,1138.205022853427,4.185050581008214,0.9737734198570251,-1.1359503420923107,124657.45999999999,8054.142416126212,3.4314850346449766,0.7781884670257568,-8.36074556726487,0.9993504285812378,1
90,4920.268084316688,1.0280762279128872,-0.5064965691414263,72045.71,8548.289916481077,2.821178468644678,0.9554601311683655,-1.6157808944460421,329907.84,31813.1409026422,3.029748229499174,0.1654197871685028,-2.622387475174154,0.7675416469573975,1
93,5119.725204982107,1.0312646947370157,1.2803889304465919,38541.61000000001,5547.707482864671,2.6262803936482717,0.9986948370933533,-1.6911328573506799,14071.999999999998,1998.0668312800494,2.6400753141396285,0.9991010427474976,-10.688032902025867,0.7299258708953857,-1
98,5043.469098563445,1.0195391094595585,4.696102808540253,11668.33,2277.656493599197,2.317213641614728,0.9278457760810852,3.0058726368010076,64550.19,6016.862483494793,3.063845061849262,0.9657605290412903,-2.442940511443541,0.9989265203475952,-1
121,5143.86359478098,1.028337699032832,-1.0235095918095032,82435.05999999998,16406.373253435853,2.29743531163532,0.7382817268371582,1.1721310229433848,36692.0,5277.08588210549,2.6271201896593763,0.9321913123130798,-7.190765339832679,0.9985024333000183,-1
130,5143.486259505415,1.0277434645884542,-1.2207554531737126,11267.84,1570.0464597342104,2.659105074326101,0.9980995655059814,6.466470313928034,29754.030000000006,4330.580118809956,2.6150717741076672,0.9812281727790833,-7.161302137200908,0.9325857758522034,-1
138,5087.611652590603,0.9174686027364735,-1.0590158592483565,376803.97,21983.613930185213,3.533722860289186,0.2775716185569763,-0.9173272307014679,47891.62999999999,3667.4544857861397,3.261120820426718,0.9897505044937134,-6.999720294851391,0.3655259311199188,-1
150,5082.82372553339,1.0199137537325702,-0.9419887464671632,19655.869999999995,3357.861753843218,2.4528417102008193,0.9975492358207703,-1.533174151749914,108254.20000000001,20484.728687099585,2.3488752165156304,0.6392598748207092,-3.136665749677551,0.8057572245597839,1
151,5150.781865204714,1.021881380783326,0.8030884562514551,44591.07,4424.566611560002,3.001037904796918,0.9987569451332092,-1.497219303303385,119806.22000000002,5064.219689166869,3.856375728601725,0.621096134185791,-5.335157305696892,0.9983643889427185,1
158,5106.33417512652,1.0181748419469066,3.8134337798776032,110360.06,4150.971731710596,3.9731991425081348,0.419904500246048,2.3314048030565258,31035.06,3063.664911240241,3.0062076549308525,0.927821695804596,-8.027056147882602,0.9988532066345215,1
196,5057.747672867826,0.97693128755049,-0.764716146479465,296018.61,13846.280414311175,3.7550054448476082,0.22991006076335907,1.4516604894898821,40647.53999999999,722.8605451479972,4.722545383463866,0.9860363602638245,-5.783201205608399,0.9979743361473083,1
215,5173.577928020329,1.0297301934685759,5.174228276020068,60653.46,9718.629233160498,2.5177980072435346,0.9123279452323914,0.20359163112548329,36921.16,6942.205876079032,2.355354280333436,0.9976560473442078,-8.356460971462711,0.9975756406784058,-1
236,5157.281212801796,1.0067234160536642,3.8252228888080917,19814.63,4806.98036321803,2.0944494681946444,0.9996901750564575,-0.25399109687997323,38896.14,5000.524965044754,2.740341470026688,0.8619071245193481,-9.350195810960301,0.9993951916694641,1
240,5054.630692790265,0.9462440082402588,-0.18228967365241,7036.339999999999,1259.6391445379782,2.405300045860784,0.8258453011512756,5.067571848511228,46846.86000000001,5821.404107329197,2.774606708618666,0.9983245134353638,-7.197530743681302,0.902110755443573,1
297,4820.854777402385,0.9995551171708357,-0.9195340019221754,7274.930000000002,949.6413051756288,2.724964908593527,0.878746747970581,4.617389155359643,102638.34,7565.07846171496,3.299455083903887,0.4287407696247101,-3.060545371521782,0.988394558429718,-1
319,4841.602016208576,1.0061921704920154,1.6601854409466261,8856.93,2003.7612217430717,2.1662727917275144,0.9684070348739624,-0.3310743382163879,116950.72000000002,14084.527630229813,2.8061771602317944,0.396720826625824,-3.398664180678849,0.9974770545959473,-1
324,5134.706399224611,1.0195109133829394,0.9467878821451254,29826.38,4770.460756666243,2.519640006151488,0.989976167678833,3.058829428611661,21307.790000000005,3146.9961697344593,2.600273105096681,0.9988293647766113,-3.0532801214646046,0.9847211837768555,1
351,5022.924330928002,1.0262272681546707,2.1396584181246134,53243.16,3239.592301363197,3.4916422141526064,0.9967174530029297,0.017247202699837816,319378.7800000001,24301.785488777008,3.267524547392055,0.09735286235809326,-7.505497756132568,0.998999834060669,1
352,4906.687334204421,1.014201679305743,1.0784457114901644,31661.549999999996,3638.898186394036,2.8532504809102637,0.9509036540985107,-1.5402113320040165,270963.83,27573.64513832403,2.9756731391788303,0.37295475602149963,-7.885984444710935,0.9911647439002991,1
361,5058.353783087246,1.0176513584149343,3.998678868363693,15879.66,1745.44610455462,2.898141836117221,0.999164879322052,-1.6115786694790148,106562.99999999999,6427.569129908137,3.500376343700202,0.9028252363204956,-2.813527919196129,0.9981839656829834,1
362,5089.090345714871,1.0053500086120157,-0.0952899962159739,9701.759999999998,1710.5526924367455,2.420774142557571,0.9817419648170471,0.563183574952691,31829.740000000005,4294.749936962277,2.691572081914283,0.9962524175643921,-0.3255649057964636,0.991502583026886,1
387,5062.4290204495255,1.0234138301733298,-0.19888281045320344,83101.76000000001,11218.311024314617,2.6910783483937584,0.3996410667896271,-0.4401034632396037,16577.18,2977.6345531323022,2.4018795801087456,0.9979105591773987,-1.3294530895864227,0.7282468676567078,1
388,5120.441910939342,0.9311429507910974,0.4094237643064166,7405.45,1796.1112040889773,2.0946977638469164,0.9264149069786072,-0.28768434667325193,20057.68,2758.434470919035,2.672333825022241,0.9980525970458984,-8.609312834483017,0.9783762693405151,1
404,5088.892922889186,0.9576933658700675,0.5999884544178395,94865.14000000001,11116.181443155625,2.8337511221668,0.7018879055976868,-0.06014736702612966,19009.120000000003,2919.398062990534,2.5607391302418807,0.9984123110771179,-7.944839561362835,0.8487913608551025,-1
418,5188.853033718216,0.9860198208831891,0.9097386349707776,90870.90000000001,2649.5467167425036,4.227985819111579,0.3567178547382355,-0.7718899918792241,81595.77,5366.7242694181205,3.4136236356566325,0.03220707178115845,-7.9922241774876355,0.9985781908035278,-1
421,5108.424886100674,0.9618281335720553,-1.6221252131131982,15545.95,1413.2693727585354,3.0889690586557297,0.9940833449363708,1.9401454255834005,43217.78,6602.713701278389,2.566031428257122,0.019776394590735435,-5.19184499386993,0.9781320691108704,-1
429,5129.815552972325,0.9937955551537643,-1.241192450262812,13253.239999999998,549.1636307612857,3.8763185450197986,0.9984485507011414,1.5019999799773123,44967.24,10205.987072570468,2.162972473543716,0.9801303744316101,-8.226703787815078,0.9358876347541809,1
453,4851.036658306402,1.0262272681546707,-0.6808933079223696,249996.20000000004,22287.062633815905,3.1085936780792283,0.07005596160888672,-1.8407758863015409,21185.020000000004,3088.4313552924423,2.613422121713129,0.9971784949302673,-6.467347631953917,0.7018225789070129,-1
459,5267.238997705611,0.9840130018809052,0.8951634601500893,129208.3049679683,6046.86057156209,3.7544858319119347,0.1822824329137802,6.143865092776719,56596.990000000005,4838.979970403031,3.150566490221587,0.9700267314910889,-0.6669014851067654,0.5652722120285034,-1
460,5117.182214817911,1.0091981651655686,0.4265705945112841,77419.69,5339.696202802528,3.3660281919737263,0.9838413000106812,8.923024154651033,20786.990000000005,3698.9875210067707,2.4114033557609273,0.9985399842262268,-6.125536132684375,0.9991341233253479,-1
464,4874.5003299992795,0.8527494902099249,2.631462274046977,18681.43,998.0351434257689,3.6219296587374163,0.9929378032684326,1.0662322630889185,218807.85,5510.395606950376,4.374546116735975,0.3126556873321533,-3.6440994507794295,0.4544452726840973,-1
503,5094.922069804112,0.996713776092028,2.3915365040934375,112361.35,5071.398206068249,3.790740962540084,0.4133445620536804,-1.8204271166600723,28647.39,1226.639282167769,3.8434727089499754,0.9948195219039917,-5.403277438773761,0.9399113059043884,-1
518,5117.480474801825,0.9966161401720597,0.5068875848163281,51392.50999999999,7135.150335838292,2.662752205885506,0.662089467048645,6.831502385357689,18358.0,2580.241196076552,2.6503540848365783,0.9987270832061768,-3.1729974648773,0.999442994594574,1
6,5159.310705143334,1.010690528959058,-1.7799659407869206,28362.139999999996,3899.0136068309594,2.6727202278023667,0.9987733960151672,2.286044077856533,25386.99,3470.737874723256,2.678311080714684,0.9984976053237915,-7.2464876605979445,0.9991633296012878,1
17,5189.777206470133,1.0068595420362432,-1.3647455154486137,42938.608285509865,7223.097728102459,2.4684839553134585,0.3238846957683563,1.8461540690860672,141561.64,18263.827489404495,2.736772406859565,0.7735887169837952,-7.640634353638922,0.9875338077545166,1
25,5185.351383158665,1.0305732320012702,0.585420739311685,55794.50000000001,4628.75960773603,3.1808084659822864,0.9893766045570374,-0.2779892317467184,42502.95,1471.4229115537055,4.056191007237582,0.6161112785339355,-8.163101042679259,0.975055992603302,1
37,5173.890631081231,0.9953263280798555,-0.538146025133279,191788.72,5549.333454971486,4.235654338895611,0.15973664820194244,-1.651743792804145,139629.53,5498.135165339669,3.9273430529759645,0.24118462204933167,-2.1712704973448154,0.7662683129310608,-1
58,5194.687146146668,1.020002436101285,-1.3727898515487746,24420.83,2303.868345526398,3.051761551781249,0.9981759190559387,1.5078364270705666,30224.81,5991.481702935596,2.3014996996509804,0.9982624650001526,-5.933825198712763,0.8012692928314209,-1
71,5169.245611072981,1.0373133348459682,-1.0343005498468751,68476.86,7707.609918332723,2.874252443114824,0.993392288684845,1.286737650276997,45646.89,5064.940082711013,2.8886480580985867,0.9565069079399109,-7.199802418224408,0.8665775656700134,-1
